-649.4114150050581;-466.8991786031461;7.9360005632042885;0.0;7.337862940571069;0.0;1847.0801583480277;43.99542145735231;37;0;1;1
-649.80034824921;-467.58306517004974;7.9360005632042885;0.0;7.337862940571069;0.0;1846.2865582798818;45.13430796148068;37;0;1;1
-650.1892415939138;-468.26694449970915;7.9360005632042885;0.0;7.337862940571069;0.0;1845.4929582117359;46.27319628349947;37;0;1;1
-650.578094708054;-468.9508170651468;7.9360005632042885;0.0;7.337862940571069;0.0;1844.69935814359;47.41208502645181;37;0;1;1
-650.9668660839059;-469.63467719009265;7.9360005632042885;0.0;7.337862940571069;0.0;1843.905758075444;48.55093607486364;37;0;1;1
-651.3555960229866;-470.3185317806752;7.9360005632042885;0.0;7.337862940571069;0.0;1843.1121580072981;49.689785218683056;37;0;1;1
-651.7442840286225;-471.002381120708;7.9360005632042885;0.0;7.337862940571069;0.0;1842.3185579391522;50.8286311288273;37;0;1;1
-652.132929793349;-471.686225777818;7.9360005632042885;0.0;7.337862940571069;0.0;1841.5249578710063;51.96747307377231;37;0;1;1
-652.521532891446;-472.37006613042325;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1840.7313578028604;53.106310091076736;37;-1;1;1
-652.9022024800579;-473.0582746273214;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1839.9377577347145;54.24510302281877;37;1;1;1
-653.2828278892931;-473.74648023884265;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1839.1441576665686;55.38389801693235;37;-1;1;1
-653.6634088116936;-474.43468357990344;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1838.3505575984227;56.522693856250186;37;1;1;1
-654.0439448451984;-475.1228849816126;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1837.5569575302768;57.661489052284864;37;-1;1;1
-654.4244355404458;-475.8110849169827;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1836.763357462131;58.80028239850482;37;1;1;1
-654.8048345185504;-476.4992835279175;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1835.969757393985;59.93904010719716;37;-1;1;1
-655.1851869522153;-477.1874819969485;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1835.176157325839;61.07779419969917;37;1;1;1
-655.5654925339825;-477.87568098629345;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1834.3825572576932;62.2165441269389;37;-1;1;1
-655.9457508381404;-478.56388087436227;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1833.5889571895473;63.35528898196329;37;1;1;1
-656.3259615335803;-479.2520823706739;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1832.7953571214014;64.49402841954073;37;-1;1;1
-656.706075876354;-479.9402885025091;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1832.0017570532555;65.6327311614411;37;1;1;1
-657.0861414515289;-480.6284977562274;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1831.2081569851096;66.77142779632902;37;-1;1;1
-657.4661578570442;-481.31671055754015;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1830.4145569169636;67.91011775326163;37;1;1;1
-657.8461247854418;-482.00492752136375;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1829.6209568488177;69.04880081811368;37;-1;1;1
-658.2260419292635;-482.6931494045184;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1828.8273567806718;70.18747700287709;37;1;1;1
-658.6058582504498;-483.3813823561679;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1828.033756712526;71.3261177080442;37;-1;1;1
-658.9856236754807;-484.06962183539116;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1827.24015664438;72.46475147878368;37;1;1;1
-659.3653378968978;-484.7578684571047;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1826.4465565762341;73.60337826191827;37;-1;1;1
-659.7450004889898;-485.4461225997185;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1825.6529565080882;74.74199765418355;37;1;1;1
-660.1245589237078;-486.13439391268963;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1824.8593564399423;75.88058464057364;37;-1;1;1
-660.5040647594249;-486.8226746859127;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1824.0657563717964;77.01916495877397;37;1;1;1
-660.8835177359841;-487.51096562890666;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1823.2721563036505;78.15773882392902;37;-1;1;1
-661.2629175932286;-488.1992673565878;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1822.4785562355046;79.2963063550846;37;1;1;1
-661.6422101239147;-488.88759245109134;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1821.6849561673587;80.43484523045157;37;-1;1;1
-662.0214486602126;-489.5759302696338;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1820.8913560992128;81.57337874921244;37;1;1;1
-662.4006328473631;-490.2642814744327;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1820.0977560310669;82.71190708591341;37;-1;1;1
-662.7797624488597;-490.9526467277058;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1819.304155962921;83.8504305158034;37;1;1;1
-663.1587820512767;-491.6410419699776;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1818.510555894775;84.98893025464339;37;-1;1;1
-663.5377463112197;-492.329453341979;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1817.7169558266291;86.1274264692723;37;1;1;1
-663.9166549685319;-493.0178813640238;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1816.9233557584832;87.26591928536646;37;-1;1;1
-664.2955078576588;-493.70632693483606;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1816.1297556903373;88.40440938927233;37;1;1;1
-664.6742485481974;-494.3948095425347;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1815.3361556221914;89.54288188819294;37;-1;1;1
-665.052932808333;-495.0833118275574;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1814.5425555540455;90.68135329420747;37;1;1;1
-665.4315605198126;-495.7718344048206;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1813.7489554858996;91.81982400320302;37;-1;1;1
-665.8101314934311;-496.4603779838431;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1812.9553554177537;92.95829449302863;37;1;1;1
-666.1885886602184;-497.14896602604983;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1812.1617553496078;94.09675455366553;37;-1;1;1
-666.5669886634333;-497.8375773404764;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1811.368155281462;95.235216447286;37;1;1;1
-666.9453314794251;-498.5262127312442;7.9360005632042885;0.0;7.337862940571069;-0.22439947724342346;1810.574555213316;96.37368091697773;37;-1;1;1
-667.3236170135913;-499.2148730497759;7.9360005632042885;0.0;7.360302888629793;0.0;1809.78095514517;97.51214872565524;37;0;1;1
-667.6939034505695;-499.90790399307514;7.9360005632042885;0.0;7.360302888629793;0.22439947724342346;1808.9873550770242;98.65061678719341;37;1;1;1
-668.0720167135474;-500.59664349391574;7.9360005632042885;0.0;7.337862940571069;0.22439947724342346;1808.1937550088783;99.78908875034327;37;1;1;1
-668.4657107454269;-501.276537324301;7.9360005632042885;0.0;7.315422992512346;0.22439947724342346;1807.4001549407324;100.92716792869689;37;1;1;1
-668.8747266309498;-501.94726625555717;7.9360005632042885;0.0;7.2929830444536226;0.22439947724342346;1806.6065548725865;102.06428353464538;37;1;1;1
-669.2989132130214;-502.6084571242814;7.9360005632042885;0.0;7.270543096394899;0.22439947724342346;1805.8129548044406;103.19989167654377;37;1;1;1
-669.738053520763;-503.2597702601271;7.9360005632042885;0.0;7.248103148336176;0.22439947724342346;1805.0193547362946;104.3334644171379;37;1;1;1
-670.1919225552936;-503.90087128963796;7.9360005632042885;0.0;7.225663200277452;0.22439947724342346;1804.2257546681487;105.46449284139322;37;1;1;1
-670.6602294347429;-504.5314654803657;7.9360005632042885;0.0;7.203223252218729;0.22439947724342346;1803.4321546000028;106.59248873314462;37;1;1;1
-671.1427924408827;-505.1511958015506;7.9360005632042885;0.0;7.1807833041600055;0.22439947724342346;1802.638554531857;107.71697673938482;37;1;1;1
-671.6393637624129;-505.75974429412435;7.9360005632042885;0.0;7.158343356101282;0.22439947724342346;1801.844954463711;108.83749927885498;37;1;1;1
-672.1496303595962;-506.3568364688763;7.9360005632042885;0.0;7.135903408042559;0.22439947724342346;1801.051354395565;109.95362080724477;37;1;1;1
-672.6733882773631;-506.94212915850756;7.9360005632042885;0.0;7.113463459983835;0.22439947724342346;1800.2577543274192;111.064908237785;37;1;1;1
-673.2103684571919;-507.5153228490089;7.9360005632042885;0.0;7.091023511925112;0.22439947724342346;1799.4641542592733;112.1709492004182;37;1;1;1
-673.7602373306236;-508.07616476246693;7.9360005632042885;0.0;7.0685835638663885;0.22439947724342346;1798.6705541911274;113.27135424390463;37;1;1;1
-674.3227698805318;-508.62432766266124;7.9360005632042885;0.0;7.046143615807665;0.22439947724342346;1797.8769541229815;118.79958876691117;37;1;1;1
-674.8976767752331;-509.1595309707992;7.9360005632042885;0.0;7.023703667748942;0.0;1797.0833540548356;19.3136102592713;36;0;1;1
-675.4786442415023;-509.6881844662066;7.9360005632042885;0.0;7.023703667748942;-0.22439947724342346;1796.2897539866897;20.445467469018695;36;-1;1;1
-676.0533807570786;-510.22352168420105;7.9360005632042885;0.0;7.046143615807665;0.0;1795.4961539185438;21.577674362363002;36;0;1;1
-676.6218926421391;-510.7654536780631;7.9360005632042885;0.0;7.046143615807665;0.0;1794.7025538503979;22.710228309768148;36;0;1;1
-677.1903477171971;-511.30743377831357;7.9360005632042885;0.0;7.046143615807665;0.0;1793.908953782252;23.843091270231838;36;0;1;1
-677.7586895033661;-511.8495132605916;7.9360005632042885;0.0;7.046143615807665;0.0;1793.115353714106;24.97619431698259;36;0;1;1
-678.326974952555;-512.3916442077178;7.9360005632042885;0.0;7.046143615807665;0.0;1792.3217536459601;26.10950781851464;36;0;1;1
-678.8952041120663;-512.9338274711328;7.9360005632042885;0.0;7.046143615807665;-0.22439947724342346;1791.5281535778142;27.24300347062364;36;-1;1;1
-679.4570557603398;-513.482575535212;7.9360005632042885;0.0;7.0685835638663885;0.22439947724342346;1790.7345535096683;28.376690552986453;36;1;1;1
-680.0188518769344;-514.0313793201753;7.9360005632042885;0.0;7.046143615807665;-0.22439947724342346;1789.9409534415224;29.510568262678845;36;-1;1;1
-680.5805377342923;-514.5802977633924;7.9360005632042885;0.0;7.0685835638663885;0.22439947724342346;1789.1473533733765;30.644617844358155;36;1;1;1
-681.1421690532977;-515.1292750493767;7.9360005632042885;0.0;7.046143615807665;-0.22439947724342346;1788.3537533052306;31.778823247083462;36;-1;1;1
-681.7037461650593;-515.6783122660571;7.9360005632042885;0.0;7.0685835638663885;0.0;1787.5601532370847;32.9131720364945;36;0;1;1
-682.2589017867658;-516.2338814513367;7.9360005632042885;0.0;7.0685835638663885;0.0;1786.7665531689388;34.04769995728563;36;0;1;1
-682.814004571859;-516.7895135486091;7.9360005632042885;0.0;7.0685835638663885;0.0;1785.972953100793;35.18238651463177;36;0;1;1
-683.3690550879656;-517.3452095512214;7.9360005632042885;0.0;7.0685835638663885;0.0;1785.179353032647;36.31722005125796;36;0;1;1
-683.9240027216782;-517.9010362499508;7.9360005632042885;0.0;7.0685835638663885;0.0;1784.385752964501;37.45220596297705;36;0;1;1
-684.4788997419831;-518.4569296921553;7.9360005632042885;0.0;7.0685835638663885;0.0;1783.5921528963552;38.58732321802658;36;0;1;1
-685.0337468584141;-519.0128908238797;7.9360005632042885;0.0;7.0685835638663885;0.0;1782.7985528282093;39.72256542935078;36;0;1;1
-685.5884961537919;-519.5689900308723;7.9360005632042885;0.0;7.0685835638663885;0.0;1782.0049527600634;40.85794886896268;36;0;1;1
-686.1431977211992;-520.1251596236132;7.9360005632042885;0.0;7.0685835638663885;0.0;1781.2113526919175;41.993449343299815;36;0;1;1
-686.6978061977782;-520.6814726367766;7.9360005632042885;0.0;7.0685835638663885;0.0;1780.4177526237715;43.12909021683832;36;0;1;1
-687.2523693588015;-521.2378585900096;7.9360005632042885;0.0;7.0685835638663885;0.0;1779.6241525556256;44.26484317054525;36;0;1;1
-687.8068879611052;-521.794318145544;7.9360005632042885;0.0;7.0685835638663885;0.0;1778.8305524874797;45.40070535093868;36;0;1;1
-688.3613204260114;-522.3509273653979;7.9360005632042885;0.0;7.0685835638663885;0.0;1778.0369524193338;46.53670883410859;36;0;1;1
-688.9157114068441;-522.9076126945722;7.9360005632042885;0.0;7.0685835638663885;0.0;1777.243352351188;47.6728199971363;36;0;1;1
-689.4700618023463;-523.4643747006941;7.9360005632042885;0.0;7.0685835638663885;0.0;1776.449752283042;48.8090371337625;36;0;1;1
-690.0243341018335;-524.0212919054986;7.9360005632042885;0.0;7.0685835638663885;0.0;1775.656152214896;49.94540010102452;36;0;1;1
-690.5785691744497;-524.5782878212475;7.9360005632042885;0.0;7.0685835638663885;0.0;1774.8625521467502;51.08186902446579;36;0;1;1
-691.1327330098773;-525.1354426252547;7.9360005632042885;0.0;7.0685835638663885;-0.22439947724342346;1774.0689520786043;52.2184895507599;36;-1;1;1
-691.6804606500413;-525.6989855350469;7.9360005632042885;0.0;7.091023511925112;0.22439947724342346;1773.2753520104584;53.35522884729532;36;1;1;1
-692.2281563618574;-526.2626088096733;7.9360005632042885;0.0;7.0685835638663885;-0.22439947724342346;1772.4817519423125;54.49208626153218;36;-1;1;1
-692.7757918591742;-526.8263939018975;7.9360005632042885;0.0;7.091023511925112;0.22439947724342346;1771.6881518741666;55.6291141098973;36;1;1;1
-693.3233994960511;-527.3902606360899;7.9360005632042885;0.0;7.0685835638663885;-0.22439947724342346;1770.8945518060207;56.76625958097998;36;-1;1;1
-693.8709804550195;-527.9542091541543;7.9360005632042885;0.0;7.091023511925112;0.22439947724342346;1770.1009517378748;57.90352133393206;36;1;1;1
-694.4185125990915;-528.5183224224943;7.9360005632042885;0.0;7.0685835638663885;0.22439947724342346;1769.3073516697289;59.0409603247292;36;1;1;1
-694.9787250222067;-529.0698161828011;7.9360005632042885;0.0;7.046143615807665;0.22439947724342346;1768.513751601583;60.17822033391509;36;1;1;1
-695.5513098036364;-529.6084933898002;7.9360005632042885;0.0;7.023703667748942;0.22439947724342346;1767.720151533437;61.3147885885308;36;1;1;1
-696.1359963276689;-530.1339945007634;7.9360005632042885;0.0;7.001263719690218;0.22439947724342346;1766.9265514652911;62.450059389389466;36;1;1;1
-696.732485697666;-530.6460508918565;7.9360005632042885;0.0;6.978823771631495;0.22439947724342346;1766.1329513971452;63.58352582260603;36;1;1;1
-697.340454373035;-531.1444903865067;7.9360005632042885;0.0;6.9563838235727715;0.22439947724342346;1765.3393513289993;64.71478489135212;36;1;1;1
-697.9596102212172;-531.6289698614014;7.9360005632042885;0.0;6.933943875514048;0.22439947724342346;1764.5457512608534;65.8433153531332;36;1;1;1
-698.5896367495072;-532.0992419309703;7.9360005632042885;0.0;6.911503927455325;0.22439947724342346;1763.7521511927075;66.96869350592883;36;1;1;1
-699.2301964642517;-532.5551598536583;7.9360005632042885;0.0;6.889063979396601;0.22439947724342346;1762.9585511245616;68.0905977962727;36;1;1;1
-699.8809771755393;-532.9963986486501;7.9360005632042885;0.0;6.866624031337878;0.22439947724342346;1762.1649510564157;69.20856816832055;36;1;1;1
-700.5416341053235;-533.422828792048;7.9360005632042885;0.0;6.8441840832791545;0.22439947724342346;1761.3713509882698;70.32232706873538;36;1;1;1
-701.2118417736599;-533.8341386631757;7.9360005632042885;0.0;6.821744135220431;0.22439947724342346;1760.577750920124;71.43144561836385;36;1;1;1
-701.8912569626332;-534.2301185519138;7.9360005632042885;0.0;6.799304187161708;0.22439947724342346;1759.784150851978;72.53559350859516;36;1;1;1
-702.5795247236165;-534.6106652705719;7.9360005632042885;0.0;6.776864239102984;0.22439947724342346;1758.990550783832;73.63454622837025;36;1;1;1
-703.2763010818744;-534.9754878691226;7.9360005632042885;0.0;6.754424291044261;0.22439947724342346;1758.1969507156862;74.72791129091516;36;1;1;1
-703.9812295278387;-535.3244009739428;7.9360005632042885;0.0;6.7319843429855375;0.22439947724342346;1757.4033506475403;75.81539835170399;36;1;1;1
-704.6939467878614;-535.657327720491;7.9360005632042885;0.0;6.709544394926814;0.22439947724342346;1756.6097505793944;76.89682451258479;36;1;1;1
-705.4140920006585;-535.9739996268369;7.9360005632042885;0.0;6.687104446868091;0.22439947724342346;1755.8161505112485;77.97182538382646;36;1;1;1
-706.1412982577033;-536.2743575416681;7.9360005632042885;0.0;6.664664498809367;0.22439947724342346;1755.0225504431025;79.0402421392055;36;1;1;1
-706.8751933780758;-536.5581486656033;7.9360005632042885;0.0;6.642224550750644;0.22439947724342346;1754.2289503749566;80.10172451370671;36;1;1;1
-707.6154023257277;-536.8252294819491;7.9360005632042885;0.0;6.6197846026919205;0.22439947724342346;1753.4353503068107;81.15603060163413;36;1;1;1
-708.3615533434971;-537.0755674073213;7.9360005632042885;0.0;6.597344654633197;0.22439947724342346;1752.6417502386648;82.20303131361378;36;1;1;1
-709.1132599029706;-537.308934321698;7.9360005632042885;0.0;6.574904706574474;0.22439947724342346;1751.848150170519;83.24239512292462;36;1;1;1
-709.8701487884676;-537.5253149043193;7.9360005632042885;0.0;6.55246475851575;0.22439947724342346;1751.054550102373;84.27401029087463;36;1;1;1
-710.6318238420305;-537.7244984131125;7.9360005632042885;0.0;6.530024810457027;0.22439947724342346;1750.260950034227;85.29755493829924;36;1;1;1
-711.3978966455273;-537.906385107816;7.9360005632042885;0.0;6.5075848623983035;0.22439947724342346;1749.4673499660812;86.31282210568814;36;1;1;1
-712.167992268727;-538.0709855684142;7.9360005632042885;0.0;6.48514491433958;0.22439947724342346;1748.6737498979353;87.31972170509152;36;1;1;1
-712.9417031269413;-538.2181159367599;7.9360005632042885;0.0;6.462704966280857;0.22439947724342346;1747.8801498297894;88.3179457312134;36;1;1;1
-713.7186349641997;-538.3477031324121;7.9360005632042885;0.0;6.440265018222133;0.22439947724342346;1747.0865497616435;89.30730346612589;36;1;1;1
-714.4984131072514;-538.4597832107535;7.9360005632042885;0.0;6.41782507016341;0.22439947724342346;1746.2929496934976;90.28772324945666;36;1;1;1
-715.2806203117151;-538.554200343708;7.9360005632042885;0.0;6.3953851221046865;0.22439947724342346;1745.4993496253517;91.25890910432554;36;1;1;1
-716.0648583126147;-538.630908317797;7.9360005632042885;0.0;6.372945174045963;0.22439947724342346;1744.7057495572058;92.22068420662978;36;1;1;1
-716.8507544001491;-538.6899681164676;7.9360005632042885;0.0;6.35050522598724;0.22439947724342346;1743.9121494890599;93.17299253182587;36;1;1;1
-717.6378835368314;-538.7312527859532;7.9360005632042885;0.0;6.328065277928516;0.22439947724342346;1743.118549420914;94.11554875113195;36;1;1;1
-718.4258758860224;-538.7548393196888;7.9360005632042885;0.0;6.305625329869793;0.22439947724342346;1742.324949352768;95.04830649663273;36;1;1;1
-719.2143015974395;-538.7606206259348;7.9360005632042885;0.0;6.2831853818110694;0.22439947724342346;1741.5313492846221;95.97098639189308;36;1;1;1
-720.002760041326;-538.7485955837972;7.9360005632042885;0.0;6.260745433752346;0.22439947724342346;1740.7377492164762;96.8834314161557;36;1;1;1
-720.7908858627786;-538.7188648610658;7.9360005632042885;0.0;6.238305485693623;0.22439947724342346;1739.9441491483303;102.23163229102606;36;1;1;1
-721.5782451200726;-538.6713515237255;7.9360005632042885;0.0;6.215865537634899;0.0;1739.1505490801844;17.328597006740935;35;0;1;1
-722.3651066042659;-538.6150001639062;7.9360005632042885;0.0;6.215865537634899;-0.22439947724342346;1738.3569490120385;18.43699021783401;35;-1;1;1
-723.1525807563112;-538.5677583062135;7.9360005632042885;0.0;6.238305485693623;0.0;1737.5633489438926;19.54741122597232;35;0;1;1
-723.9405633984377;-538.5295401368664;7.9360005632042885;0.0;6.238305485693623;0.0;1736.7697488757467;20.659612120069955;35;0;1;1
-724.7285873827309;-538.4914104611603;7.9360005632042885;0.0;6.238305485693623;-0.22439947724342346;1735.9761488076008;21.77332770723004;35;-1;1;1
-725.5170317781443;-538.4623971004121;7.9360005632042885;0.0;6.260745433752346;0.0;1735.182548739455;22.888468251739546;35;0;1;1
-726.3057878120609;-538.4424145575166;7.9360005632042885;0.0;6.260745433752346;0.0;1734.388948671309;24.00491326870061;35;0;1;1
-727.0945889723241;-538.4225167521677;7.9360005632042885;0.0;6.260745433752346;-0.22439947724342346;1733.595348603163;25.122542547248443;35;-1;1;1
-727.8836166395283;-538.4117337382867;7.9360005632042885;0.0;6.2831853818110694;0.22439947724342346;1732.8017485350172;26.241299271183934;35;1;1;1
-728.6726917498925;-538.4010319133166;7.9360005632042885;0.0;6.260745433752346;-0.22439947724342346;1732.0081484668713;27.36109016747134;35;-1;1;1
-729.461864017037;-538.3904887397163;7.9360005632042885;0.0;6.2831853818110694;0.0;1731.2145483987254;28.481879650701387;35;0;1;1
-730.2511528161971;-538.3889720450791;7.9360005632042885;0.0;6.2831853818110694;0.0;1730.4209483305794;29.603588434606685;35;0;1;1
-731.0404918503468;-538.3875311207013;7.9360005632042885;0.0;6.2831853818110694;0.0;1729.6273482624335;30.726153579807463;35;0;1;1
-731.8299331519614;-538.3862375612177;7.9360005632042885;0.0;6.2831853818110694;0.0;1728.8337481942876;31.849580154080286;35;0;1;1
-732.6194266752601;-538.3850155433388;7.9360005632042885;0.0;6.2831853818110694;0.0;1728.0401481261417;32.97373958231735;35;0;1;1
-733.4089726567543;-538.3838636079009;7.9360005632042885;0.0;6.2831853818110694;-0.22439947724342346;1727.2465480579958;34.098583788857674;35;-1;1;1
-734.1985584314809;-538.3917944166351;7.9360005632042885;0.0;6.305625329869793;0.22439947724342346;1726.45294798985;35.2241941181144;35;1;1;1
-734.9881979404347;-538.3997903495911;7.9360005632042885;0.0;6.2831853818110694;-0.22439947724342346;1725.659347921704;36.35046294696058;35;-1;1;1
-735.7779462895791;-538.4079118710778;7.9360005632042885;0.0;6.305625329869793;0.0;1724.865747853558;37.477431402499064;35;0;1;1
-736.5676157772484;-538.4250384267991;7.9360005632042885;0.0;6.305625329869793;0.0;1724.0721477854122;38.60501508241953;35;0;1;1
-737.3573404666437;-538.4422233032385;7.9360005632042885;0.0;6.305625329869793;0.0;1723.2785477172663;39.73320122558824;35;0;1;1
-738.14717617442;-538.4595200021973;7.9360005632042885;0.0;6.305625329869793;0.0;1722.4849476491204;40.86203852886942;35;0;1;1
-738.9370677934561;-538.4768702029575;7.9360005632042885;0.0;6.305625329869793;0.0;1721.6913475809745;41.991417894742746;35;0;1;1
-739.7270712823138;-538.4943225603178;7.9360005632042885;0.0;6.305625329869793;0.0;1720.8977475128286;43.12139518568631;35;0;1;1
-740.5171309662446;-538.5118235872588;7.9360005632042885;0.0;6.305625329869793;0.0;1720.1041474446827;44.251866028816785;35;0;1;1
-741.3072467979464;-538.5293716769825;7.9360005632042885;0.0;6.305625329869793;0.0;1719.3105473765368;45.382809349604074;35;0;1;1
-742.0974750670968;-538.5470091043965;7.9360005632042885;0.0;6.305625329869793;0.0;1718.5169473083909;46.514288375877506;35;0;1;1
-742.8877594367158;-538.5646888185439;7.9360005632042885;0.0;6.305625329869793;0.0;1717.723347240245;47.64620345110332;35;0;1;1
-743.6780999068036;-538.5824092525378;7.9360005632042885;0.0;6.305625329869793;-0.22439947724342346;1716.929747172099;48.77853860115347;35;-1;1;1
-744.4682848112899;-538.6091396792875;7.9360005632042885;0.0;6.328065277928516;0.22439947724342346;1716.1361471039531;49.91136984705681;35;1;1;1
-745.2585252947565;-538.6359055198992;7.9360005632042885;0.0;6.305625329869793;-0.22439947724342346;1715.3425470358072;51.04461626264494;35;-1;1;1
-746.0488212152997;-538.6627052666452;7.9360005632042885;0.0;6.328065277928516;0.22439947724342346;1714.5489469676613;52.17826237760562;35;1;1;1
-746.8392273950793;-538.6895683438653;7.9360005632042885;0.0;6.305625329869793;-0.22439947724342346;1713.7553468995154;53.31237418737085;35;-1;1;1
-747.6296882078141;-538.716460877945;7.9360005632042885;0.0;6.328065277928516;0.22439947724342346;1712.9617468313695;54.446857459950834;35;1;1;1
-748.4202032750939;-538.7433814291521;7.9360005632042885;0.0;6.305625329869793;-0.22439947724342346;1712.1681467632236;55.58169953256356;35;-1;1;1
-749.2108262365472;-538.7703537900204;7.9360005632042885;0.0;6.328065277928516;0.22439947724342346;1711.3745466950777;56.71696736769829;35;1;1;1
-750.0015025065203;-538.7973499848109;7.9360005632042885;0.0;6.305625329869793;-0.22439947724342346;1710.5809466269318;57.85257083566391;35;-1;1;1
-750.7922317066032;-538.8243686624816;7.9360005632042885;0.0;6.328065277928516;0.0;1709.7873465587859;58.988499524363306;35;0;1;1
-751.5826794581943;-538.8603321523366;7.9360005632042885;0.0;6.328065277928516;0.0;1708.99374649064;60.12475592079679;35;0;1;1
-752.373231132829;-538.8963328335858;7.9360005632042885;0.0;6.328065277928516;0.0;1708.200146422494;61.26141154651217;35;0;1;1
-753.1638338938939;-538.9323502361804;7.9360005632042885;0.0;6.328065277928516;0.0;1707.4065463543482;62.39837975054175;35;0;1;1
-753.9544873156686;-538.9683831509566;7.9360005632042885;0.0;6.328065277928516;0.0;1706.6129462862023;63.53565073607269;35;0;1;1
-754.7451909251308;-539.0044304012711;7.9360005632042885;0.0;6.328065277928516;0.0;1705.8193462180564;64.67321519615014;35;0;1;1
-755.5359934909004;-539.0405029080307;7.9360005632042885;0.0;6.328065277928516;0.0;1705.0257461499104;65.81113578930564;35;0;1;1
-756.3268445887786;-539.0765863889123;7.9360005632042885;0.0;6.328065277928516;0.0;1704.2321460817645;66.94933168230442;35;0;1;1
-757.1177436984407;-539.1126797825718;7.9360005632042885;0.0;6.328065277928516;0.0;1703.4385460136186;68.08779489781104;35;0;1;1
-757.9086903468642;-539.1487820631415;7.9360005632042885;0.0;6.328065277928516;0.0;1702.6449459454727;69.22651792034509;35;0;1;1
-758.6997301334183;-539.1848991404464;7.9360005632042885;0.0;6.328065277928516;0.0;1701.8513458773268;70.36556024965866;35;0;1;1
-759.4908155666437;-539.2210221896603;7.9360005632042885;0.0;6.328065277928516;0.0;1701.057745809181;71.50484702192308;35;0;1;1
-760.2819460789136;-539.2571503061278;7.9360005632042885;0.0;6.328065277928516;0.0;1700.264145741035;72.6443715921167;35;0;1;1
-761.0731209606942;-539.293282605888;7.9360005632042885;0.0;6.328065277928516;0.0;1699.470545672889;73.78412739885582;35;0;1;1
-761.8643395497538;-539.3294182404568;7.9360005632042885;0.0;6.328065277928516;0.0;1698.6769456047432;74.9241082169593;35;0;1;1
-762.6556013730701;-539.365556405696;7.9360005632042885;0.0;6.328065277928516;0.0;1697.8833455365973;76.06430834375047;35;0;1;1
-763.4469473943917;-539.4016972730763;7.9360005632042885;0.0;6.328065277928516;0.0;1697.0897454684514;77.204781967364;35;0;1;1
-764.2383345686709;-539.4378383799242;7.9360005632042885;0.0;6.328065277928516;0.0;1696.2961454003055;78.34546250647823;35;0;1;1
-765.0297622336763;-539.4739790344444;7.9360005632042885;0.0;6.328065277928516;0.0;1695.5025453321596;79.48634463969361;35;0;1;1
-765.821229679874;-539.5101185684924;7.9360005632042885;0.0;6.328065277928516;0.0;1694.7089452640137;80.62742316818391;35;0;1;1
-766.6127362923348;-539.5462563405317;7.9360005632042885;0.0;6.328065277928516;0.0;1693.9153451958678;81.76869320834737;35;0;1;1
-767.4042813142228;-539.582391735633;7.9360005632042885;0.0;6.328065277928516;0.0;1693.1217451277219;82.91014984081701;35;0;1;1
-768.1958640833063;-539.6185241713872;7.9360005632042885;0.0;6.328065277928516;0.0;1692.328145059576;84.05178844126505;35;0;1;1
