-470.5304949517692;117.08762062132597;0f;13.75119970051541;14.97600071132183
-470.109901935822;118.2032905596586;0f;13.75119970051541;14.97600071132183
-469.6894654530819;119.31899006220095;0f;13.75119970051541;14.97600071132183
-469.2784319714868;120.43844428040805;0f;13.769151658293627;14.97600071132183
-468.8675496652371;121.55792641999449;0f;13.75119970051541;14.97600071132183
-468.45666735898743;122.67740855958093;0f;13.769151658293627;14.97600071132183
-468.0553469942817;123.80061330095947;0f;13.769151658293627;14.97600071132183
-467.654026629576;124.92381804233801;0f;13.769151658293627;14.97600071132183
-467.2528498012508;126.04704877736955;0f;13.769151658293627;14.97600071132183
-466.85167297292566;127.1702795124011;0f;13.769151658293627;14.97600071132183
-466.45994341181137;128.2970872650286;0f;13.787103616071843;14.97600071132183
-466.06835227932584;129.42391922570624;0f;13.769151658293627;14.97600071132183
-465.6767611468403;130.55075118638388;0f;13.787103616071843;14.97600071132183
-465.2947627070589;131.68112517721028;0f;13.787103616071843;14.97600071132183
-464.922255944464;132.81489927827676;0f;13.805055573850058;14.97600071132183
-464.55938044248035;133.9520370461287;0f;13.805055573850058;14.97600071132183
-464.1965049404967;135.08917481398066;0f;13.805055573850058;14.97600071132183
-463.8432861025029;136.22955592747377;0f;13.823007531628274;14.97600071132183
-463.49961394725455;137.3731032731236;0f;13.823007531628274;14.97600071132183
-463.16551975449136;138.5196985002477;0f;13.84095948940649;14.97600071132183
-462.831538246988;139.666310722994;0f;13.823007531628274;14.97600071132183
-462.4784379855936;140.8067107601841;0f;13.805055573850058;14.97600071132183
-462.10631012539955;141.94054848771856;0f;13.787103616071843;14.97600071132183
-461.7153788943627;143.06749691839542;0f;13.769151658293627;14.97600071132183
-461.30562358353154;144.1871870758284;0f;13.75119970051541;14.97600071132183
-460.8772873088549;145.29929754280937;0f;13.733247742737195;14.97600071132183
-460.4303512537509;146.40345805756888;0f;13.715295784958979;14.97600071132183
-459.9650764581229;147.4993534869944;0f;13.697343827180763;14.97600071132183
-459.48144708132827;148.58661160446795;0f;13.679391869402547;14.97600071132183
-458.9797415268148;149.66492399157096;0f;13.661439911624331;14.97600071132183
-458.4599476832844;150.73391731557643;0f;13.643487953846115;14.97600071132183
-457.92236047844403;151.7932894385267;0f;13.6255359960679;14.97600071132183
-457.36712976640223;152.8427053073151;0f;13.607584038289684;14.97600071132183
-456.7942522589134;153.881791512731;0f;13.589632080511468;14.97600071132183
-456.20404492959085;154.91025559708993;0f;13.571680122733252;14.97600071132183
-455.59651092048244;155.9277237281135;0f;13.553728164955036;14.97600071132183
-454.97198186045165;156.9339106935535;0f;13.53577620717682;14.97600071132183
-454.3306333471245;157.9284900060792;0f;13.517824249398604;14.97600071132183
-453.67264590542925;158.91113782053637;0f;13.499872291620388;14.97600071132183
-452.9980406727785;159.8814827325928;0f;13.481920333842172;14.97600071132183
-452.3071739145468;160.839252740883;0f;13.463968376063956;14.97600071132183
-451.6002419373117;161.78413049857897;0f;13.44601641828574;14.97600071132183
-450.8774465462343;162.7158004441071;0f;13.428064460507525;14.97600071132183
-450.13883080373483;163.633896723187;0f;13.410112502729309;14.97600071132183
-449.3847723940746;164.53816194201323;0f;13.392160544951093;14.97600071132183
-448.6154896253837;165.42828842844114;0f;13.374208587172877;14.97600071132183
-447.83120572223436;166.3039718508909;0f;13.356256629394661;14.97600071132183
-447.0321496256323;167.16491057280348;0f;13.338304671616445;14.97600071132183
-446.2183963066967;168.01075098376828;0f;13.32035271383823;14.97600071132183
-445.3903468954729;168.84125326292906;0f;13.302400756060013;14.97600071132183
-444.54824703338676;169.6561259267233;0f;13.284448798281797;14.97600071132183
-443.692347499203;170.45508084320124;0f;13.266496840503581;14.97600071132183
-442.82290466783826;171.23783393300658;0f;13.248544882725366;14.97600071132183
-441.94018068605357;172.00410483978308;0f;13.23059292494715;14.97600071132183
-441.0444429135528;172.75361706332416;0f;13.212640967168934;14.97600071132183
-440.1359642086236;173.48609895931523;0f;13.194689009390718;14.97600071132183
-439.21502307095744;174.20128259677097;0f;13.176737051612502;14.97600071132183
-438.28190344885616;174.89890497400393;0f;13.158785093834286;14.97600071132183
-437.33689443925425;175.57870808205217;0f;13.14083313605607;14.97600071132183
-436.3802909399841;176.2404382795284;0f;13.122881178277854;14.97600071132183
-435.4123926120131;176.88384769057322;0f;13.104929220499638;14.97600071132183
-434.43350499784395;177.50869324974698;0f;13.086977262721422;14.97600071132183
-433.4439383227157;178.11473771396655;0f;13.069025304943207;14.97600071132183
-432.44400845983347;178.7017494378537;0f;13.05107334716499;14.97600071132183
-431.4340361837137;179.26950258672264;0f;13.033121389386775;14.97600071132183
-430.4143471247651;179.8177775742781;0f;13.015169431608559;14.97600071132183
-429.38527212633915;180.3463607769746;0f;12.997217473830343;14.97600071132183
-428.34714645921844;180.85504539093859;0f;12.979265516052127;14.97600071132183
-427.3003107112903;181.34363088348218;0f;12.961313558273911;14.97600071132183
-426.2451094047411;181.81192385506918;0f;12.943361600495695;14.97600071132183
-425.18189209235396;182.25973763951464;0f;12.92540964271748;14.97600071132183
-424.1110121479173;182.68689300408886;0f;12.907457684939263;14.97600071132183
-423.0328276209026;183.0932178009814;0f;12.889505727161048;14.97600071132183
-421.9477003463467;183.47854761770873;0f;12.871553769382832;14.97600071132183
-420.85599637449553;183.84272559656026;0f;12.853601811604616;14.97600071132183
-419.75808503576405;184.18560281267358;0f;12.8356498538264;14.97600071132183
-418.66026388808655;184.52850387978614;0f;12.853601811604616;14.97600071132183
-417.56253057492717;184.8714282980267;0f;12.8356498538264;14.97600071132183
-416.4648830968009;185.21437542470363;0f;12.853601811604616;14.97600071132183
-415.3673192399923;185.55734472424064;0f;12.8356498538264;14.97600071132183
-414.26991655595396;185.90035672706367;0f;12.853601811604616;14.97600071132183
-413.1725912805478;186.24338936742794;0f;12.8356498538264;14.97600071132183
-412.07231644025853;186.5757264332799;0f;12.8356498538264;14.97600071132183
-410.9721148677934;186.90808249449367;0f;12.8356498538264;14.97600071132183
-409.87198449222944;187.24045697978016;0f;12.8356498538264;14.97600071132183
-408.7719235282883;187.57284942496702;0f;12.8356498538264;14.97600071132183
-407.67192976222486;187.90525933017628;0f;12.8356498538264;14.97600071132183
-406.57200140876074;188.23768615982445;0f;12.8356498538264;14.97600071132183
-405.47213653979526;188.570129378328;0f;12.8356498538264;14.97600071132183
-404.3723329415833;188.90258859292572;0f;12.8356498538264;14.97600071132183
-403.272589114491;189.23506316091738;0f;12.8356498538264;14.97600071132183
-402.1729029161843;189.56755265383617;0f;12.8356498538264;14.97600071132183
-401.07327241856257;189.90005660750973;0f;12.8356498538264;14.97600071132183
-399.9736956221141;190.23257455776564;0f;12.8356498538264;14.97600071132183
-398.8741710272051;190.56510596902044;0f;12.8356498538264;14.97600071132183
-397.7746965629125;190.8976504128073;0f;12.8356498538264;14.97600071132183
-396.675270443958;191.23020735354274;0f;12.8356498538264;14.97600071132183
-395.57589088506336;191.5627763627599;0f;12.8356498538264;14.97600071132183
-394.4736530179182;191.88459236104367;0f;12.817697896048184;14.97600071132183
-393.365907355206;192.1848012463973;0f;12.799745938269968;14.97600071132183
-392.25303476672485;192.4632791480118;0f;12.781793980491752;14.97600071132183
-391.1354189005071;192.71991071477584;0f;12.763842022713536;14.97600071132183
-390.0134463712143;192.9545892063375;0f;12.74589006493532;14.97600071132183
-388.89150890431506;193.18927455327548;0f;12.763842022713536;14.97600071132183
-387.76963663490125;193.42397255766616;0f;12.74589006493532;14.97600071132183
-386.64572870808024;193.64766118847407;0f;12.74589006493532;14.97600071132183
-385.5218492028908;193.87135506800038;0f;12.74589006493532;14.97600071132183
-384.3979964768768;194.09505389274776;0f;12.74589006493532;14.97600071132183
-383.2741686019377;194.31875737707168;0f;12.74589006493532;14.97600071132183
-382.15036407843957;194.54246518176924;0f;12.74589006493532;14.97600071132183
-381.026581049693;194.76617702119592;0f;12.74589006493532;14.97600071132183
-379.90281815888636;194.98989259185436;0f;12.74589006493532;14.97600071132183
-378.7790736207413;195.21361157239448;0f;12.74589006493532;14.97600071132183
-377.65534593562404;195.43733365931897;0f;12.74589006493532;14.97600071132183
-376.5316333896673;195.66105854913047;0f;12.74589006493532;14.97600071132183
-375.4079344832373;195.8847859561845;0f;12.74589006493532;14.97600071132183
-374.2842475024667;196.1085155591309;0f;12.74589006493532;14.97600071132183
-373.16057087631066;196.33224709017793;0f;12.74589006493532;14.97600071132183
-372.0369028909019;196.55598026368105;0f;12.74589006493532;14.97600071132183
-370.9132421894289;196.77971477614295;0f;12.74589006493532;14.97600071132183
-369.7895870580244;197.0034503240663;0f;12.74589006493532;14.97600071132183
-368.6659359256434;197.22718663965935;0f;12.74589006493532;14.97600071132183
-367.54228729265213;197.45092341942478;0f;12.74589006493532;14.97600071132183
-366.4186395880056;197.67466037771806;0f;12.74589006493532;14.97600071132183
-365.2949912406589;197.89839721104184;0f;12.74589006493532;14.97600071132183
-364.1713407509781;198.1221336337516;0f;12.74589006493532;14.97600071132183
-363.04768647650724;198.34586939590835;0f;12.74589006493532;14.97600071132183
-361.9240271318458;198.5696041940148;0f;12.74589006493532;14.97600071132183
-360.80036107453765;198.7933377424264;0f;12.74589006493532;14.97600071132183
-359.67668680494904;199.01706975549857;0f;12.74589006493532;14.97600071132183
-358.5530028948573;199.24079994758682;0f;12.74589006493532;14.97600071132183
-357.4293076303951;199.4645280508994;0f;12.74589006493532;14.97600071132183
-356.30559965475095;199.6882538154973;0f;12.74589006493532;14.97600071132183
-355.181877468291;199.91197692003044;0f;12.74589006493532;14.97600071132183
-354.05813949997037;200.13569713241264;0f;12.74589006493532;14.97600071132183
-352.93438432156626;200.35941414914657;0f;12.74589006493532;14.97600071132183
-351.810610504856;200.5831276667349;0f;12.74589006493532;14.97600071132183
-350.68681662161697;200.80683745309145;0f;12.74589006493532;14.97600071132183
-349.56300095798184;201.03054325827725;0f;12.74589006493532;14.97600071132183
-348.4391621571391;201.25424479664775;0f;12.74589006493532;14.97600071132183
-347.3152990765106;201.47794171114728;0f;12.74589006493532;14.97600071132183
-346.19140985940686;201.7016338411008;0f;12.74589006493532;14.97600071132183
-345.06749329183856;201.9253208651582;0f;12.74589006493532;14.97600071132183
-343.943547945583;202.14900249767493;0f;12.74589006493532;14.97600071132183
-342.81957224959524;202.37267852441758;0f;12.74589006493532;14.97600071132183
-341.6955647042414;202.59634867759442;0f;12.74589006493532;14.97600071132183
-340.57152388129884;202.8200126894137;0f;12.74589006493532;14.97600071132183
-339.4474486381894;203.04367023852527;0f;12.74589006493532;14.97600071132183
-338.32333718963474;203.26732109284296;0f;12.74589006493532;14.97600071132183
-337.1991883216455;203.4909650202806;0f;12.74589006493532;14.97600071132183
-336.07710489235836;203.7256220887912;0f;12.763842022713536;14.97600071132183
-334.95498254452843;203.96027160567627;0f;12.74589006493532;14.97600071132183
-333.83075448159093;204.18390084027297;0f;12.74589006493532;14.97600071132183
-332.7064848573731;204.407522291056;0f;12.74589006493532;14.97600071132183
-331.58423711328425;204.64214754633576;0f;12.763842022713536;14.97600071132183
-330.4619448092492;204.87676416098492;0f;12.74589006493532;14.97600071132183
-329.33754143197626;205.1003608678098;0f;12.74589006493532;14.97600071132183
-328.21309070912105;205.32394880891792;0f;12.74589006493532;14.97600071132183
-327.0906562274371;205.55853785924137;0f;12.763842022713536;14.97600071132183
-325.96817133017294;205.79311723348675;0f;12.74589006493532;14.97600071132183
-324.8456348747659;206.02768655675067;0f;12.763842022713536;14.97600071132183
-323.7230455044227;206.26224563265515;0f;12.74589006493532;14.97600071132183
-322.5983370587827;206.48578579971422;0f;12.74589006493532;14.97600071132183
-321.4756374311367;206.72032354183037;0f;12.763842022713536;14.97600071132183
-320.3528805325342;206.95485023322266;0f;12.74589006493532;14.97600071132183
-319.2300650775921;207.1893655703979;0f;12.763842022713536;14.97600071132183
-318.1071897095172;207.42386932127303;0f;12.74589006493532;14.97600071132183
-316.98425292869587;207.6583612180599;0f;12.763842022713536;14.97600071132183
-315.86125337833494;207.89284097511782;0f;12.74589006493532;14.97600071132183
-314.7381895588208;208.1273083425112;0f;12.763842022713536;14.97600071132183
-313.6150603990009;208.3617630345994;0f;12.74589006493532;14.97600071132183
-312.49186432785154;208.59620480144676;0f;12.763842022713536;14.97600071132183
-311.36859991716926;208.83063337526517;0f;12.74589006493532;14.97600071132183
-310.2452659529812;209.06504848826648;0f;12.763842022713536;14.97600071132183
-309.1218610070839;209.2994498369575;0f;12.74589006493532;14.97600071132183
-307.9983834370435;209.53383722496025;0f;12.763842022713536;14.97600071132183
-306.8748322431176;209.76821033092895;0f;12.74589006493532;14.97600071132183
-305.75128104919173;210.00258343689765;0f;12.763842022713536;14.97600071132183
-304.6276546603566;210.23694202874924;0f;12.74589006493532;14.97600071132183
-303.50395179122916;210.4712858029905;0f;12.763842022713536;14.97600071132183
-302.380171013606;210.70561454539097;0f;12.74589006493532;14.97600071132183
-301.25631089928373;210.93992798816245;0f;12.763842022713536;14.97600071132183
-300.13237002005894;211.1742258456643;0f;12.74589006493532;14.97600071132183
-299.0083472333689;211.40850786796088;0f;12.763842022713536;14.97600071132183
-297.88424103960006;211.64277378726408;0f;12.74589006493532;14.97600071132183
-296.76005008195915;211.87702333578574;0f;12.763842022713536;14.97600071132183
-295.63577278942245;212.11125628144282;0f;12.74589006493532;14.97600071132183
-294.5114080194272;212.34547233859467;0f;12.763842022713536;14.97600071132183
-293.38695434377007;212.57967123945312;0f;12.74589006493532;14.97600071132183
-292.26241061988827;212.81385264481986;0f;12.763842022713536;14.97600071132183
-291.13990377952825;213.05899068107436;0f;12.763842022713536;14.97600071132183
-290.0173038190487;213.30410997190603;0f;12.763842022713536;14.97600071132183
-288.8946092388158;213.54921028522867;0f;12.763842022713536;14.97600071132183
-287.77181868201797;213.79429131754497;0f;12.763842022713536;14.97600071132183
-286.64893072043253;214.03935283676876;0f;12.763842022713536;14.97600071132183
-285.5259442114814;214.28439450369711;0f;12.763842022713536;14.97600071132183
-284.4028573698861;214.5294161398022;0f;12.763842022713536;14.97600071132183
-283.277541630654;214.7634487620793;0f;12.74589006493532;14.97600071132183
-282.14823323643685;214.97548080678325;0f;12.727938107157104;14.97600071132183
-281.0152227958067;215.16540995554843;0f;12.709986149378889;14.97600071132183
-279.87890435012207;215.3331624238091;0f;12.692034191600673;14.97600071132183
-278.739673767941;215.47867353517114;0f;12.674082233822457;14.97600071132183
-277.5979275774981;215.60188777932626;0f;12.656130276044241;14.97600071132183
-276.45406478939924;215.70275877873829;0f;12.638178318266025;14.97600071132183
-275.3084849861634;215.78124933874741;0f;12.620226360487809;14.97600071132183
-274.1615881224503;215.83733156252046;0f;12.602274402709593;14.97600071132183
-273.01377542321296;215.87098675286515;0f;12.584322444931377;14.97600071132183
-271.86544792800726;215.88220547917493;0f;12.566370487153161;14.97600071132183
-270.7169415789368;215.88220532019366;0f;12.566370487153161;14.97600071132183
-269.5683206864065;215.88220516122826;0f;12.566370487153161;14.97600071132183
-268.4195838936047;215.8822050022789;0f;12.566370487153161;14.97600071132183
-267.27072984371983;215.8822048433458;0f;12.566370487153161;14.97600071132183
-266.12175703711813;215.88220468442907;0f;12.566370487153161;14.97600071132183
-264.9726644026326;215.88220452552898;0f;12.566370487153161;14.97600071132183
-263.82345036921816;215.88220436664568;0f;12.566370487153161;14.97600071132183
-262.6741134372411;215.88220420777935;0f;12.566370487153161;14.97600071132183
-261.5246522498898;215.88220404893016;0f;12.566370487153161;14.97600071132183
-260.3750653789416;215.88220389009834;0f;12.566370487153161;14.97600071132183
-259.22535153899605;215.88220373128405;0f;12.566370487153161;14.97600071132183
-258.0755093018305;215.88220357248753;0f;12.566370487153161;14.97600071132183
-256.9255374534556;215.8822034137089;0f;12.566370487153161;14.97600071132183
-255.77543435141533;215.8822032549484;0f;12.566370487153161;14.97600071132183
-254.6251986388981;215.88220309620618;0f;12.566370487153161;14.97600071132183
-253.47482888768118;215.88220293748245;0f;12.566370487153161;14.97600071132183
-252.32432374095308;215.8822027787774;0f;12.566370487153161;14.97600071132183
-251.17368177049104;215.88220262009125;0f;12.566370487153161;14.97600071132183
-250.0229015480724;215.88220246142413;0f;12.566370487153161;14.97600071132183
-248.87198164547448;215.88220230277625;0f;12.566370487153161;14.97600071132183
-247.72092084870798;215.88220214414784;0f;12.566370487153161;14.97600071132183
-246.5697175153168;215.88220198553907;0f;12.566370487153161;14.97600071132183
-245.41837028848937;215.88220182695014;0f;12.566370487153161;14.97600071132183
-244.2668776685919;215.8822016683812;0f;12.566370487153161;14.97600071132183
-243.11523837022392;215.8822015098325;0f;12.566370487153161;14.97600071132183
-241.96359907185595;215.88220135128378;0f;12.566370487153161;14.97600071132183
-240.81187702246086;215.89338701802882;0f;12.584322444931377;14.97600071132183
-239.66000544015444;215.9045712297915;0f;12.566370487153161;14.97600071132183
-238.50798261109242;215.91575397652974;0f;12.584322444931377;14.97600071132183
-237.35580732130182;215.9269352415068;0f;12.566370487153161;14.97600071132183
-236.20347807116892;215.93811501356487;0f;12.584322444931377;14.97600071132183
-235.05099336107997;215.94929327708292;0f;12.566370487153161;14.97600071132183
-233.89835169142125;215.96047001867157;0f;12.584322444931377;14.97600071132183
-232.74555184821975;215.97164522382562;0f;12.566370487153161;14.97600071132183
-231.59259197481086;215.98281888138723;0f;12.584322444931377;14.97600071132183
-230.43947085722158;215.99399097573541;0f;12.566370487153161;14.97600071132183
-229.28618699583816;216.00516149459656;0f;12.584322444931377;14.97600071132183
-228.13273896245707;216.01633042123393;0f;12.566370487153161;14.97600071132183
-226.97912497182386;216.027497747837;0f;12.584322444931377;14.97600071132183
-225.82534388137572;216.03866345320588;0f;12.566370487153161;14.97600071132183
-224.67139412008873;216.04982752618275;0f;12.584322444931377;14.97600071132183
-223.51727425975935;216.0609899533782;0f;12.566370487153161;14.97600071132183
-222.3629826579535;216.0721507214028;0f;12.584322444931377;14.97600071132183
-221.2085179578778;216.08330981463558;0f;12.566370487153161;14.97600071132183
-220.05387851709818;216.0944672219187;0f;12.584322444931377;14.97600071132183
-218.8990629074111;216.1056229276312;0f;12.566370487153161;14.97600071132183
-217.744069700613;216.11677691392052;0f;12.584322444931377;14.97600071132183
-216.58889711144946;216.1279291718604;0f;12.566370487153161;14.97600071132183
-215.43354392594745;216.13907968582984;0f;12.584322444931377;14.97600071132183
-214.2780082874424;216.15022844243947;0f;12.566370487153161;14.97600071132183
-213.12228905337142;216.16137542606828;0f;12.584322444931377;14.97600071132183
-211.9663844384801;216.17252062444265;0f;12.566370487153161;14.97600071132183
-210.8102930145649;216.18366402082583;0f;12.584322444931377;14.97600071132183
-209.6540132106019;216.1948056029442;0f;12.566370487153161;14.97600071132183
-208.49754352697738;216.20594535517677;0f;12.584322444931377;14.97600071132183
-207.34088239266745;216.21708326413415;0f;12.566370487153161;14.97600071132183
-206.18402845087874;216.22821931307956;0f;12.584322444931377;14.97600071132183
-205.02697977353648;216.23935349197095;0f;12.566370487153161;14.97600071132183
-203.86973486102693;216.25048578630313;0f;12.584322444931377;14.97600071132183
-202.7122923565567;216.26161617822356;0f;12.566370487153161;14.97600071132183
-201.55465061769172;216.27274465434283;0f;12.584322444931377;14.97600071132183
-200.39680800199793;216.28387120127152;0f;12.566370487153161;14.97600071132183
-199.2387630098616;216.29499580338867;0f;12.584322444931377;14.97600071132183
-198.080514141669;216.30611844618906;0f;12.566370487153161;14.97600071132183
-196.9220598263962;216.31723911516752;0f;12.584322444931377;14.97600071132183
-195.76339827878883;216.32835779693465;0f;12.566370487153161;14.97600071132183
-194.6045279992331;216.33947447810104;0f;12.584322444931377;14.97600071132183
-193.445447345295;216.35058913969834;0f;12.566370487153161;14.97600071132183
-192.28615481736077;216.36170177056871;0f;12.584322444931377;14.97600071132183
-191.12664870158613;216.37281235732277;0f;12.566370487153161;14.97600071132183
-189.9669274983574;216.38392088322374;0f;12.584322444931377;14.97600071132183
-188.80677126432838;216.39502524501873;0f;12.566370487153161;14.97600071132183
-187.6463950869532;216.40612750132928;0f;12.584322444931377;14.97600071132183
-186.48579739520795;216.41722763876598;0f;12.566370487153161;14.97600071132183
-185.32497647524838;216.42832564170786;0f;12.584322444931377;14.97600071132183
-184.1640645124627;216.45051673881966;0f;12.584322444931377;14.97600071132183
-183.00292617638027;216.47270350886302;0f;12.584322444931377;14.97600071132183
-181.84155982454504;216.4948859228272;0f;12.584322444931377;14.97600071132183
-180.67996367167865;216.51706395393296;0f;12.584322444931377;14.97600071132183
-179.518136075325;216.53923757316957;0f;12.584322444931377;14.97600071132183
-178.35607546443913;216.56140674929466;0f;12.584322444931377;14.97600071132183
-177.1937801251538;216.58357145329745;0f;12.584322444931377;14.97600071132183
-176.03124870065747;216.60573165170396;0f;12.584322444931377;14.97600071132183
-174.8684793342606;216.62788731996662;0f;12.584322444931377;14.97600071132183
-173.705470312096;216.65003842907464;0f;12.584322444931377;14.97600071132183
-172.54222013452983;216.67218494555408;0f;12.584322444931377;14.97600071132183
-171.37899097775008;216.7053947974857;0f;12.602274402709593;14.97600071132183
-170.21551731252316;216.73859767576718;0f;12.584322444931377;14.97600071132183
-169.051400027368;216.7496642604626;0f;12.566370487153161;14.97600071132183
-167.8870350203077;216.73859971876772;0f;12.548418529374946;14.97600071132183
-166.72281761808392;216.70541770341583;0f;12.53046657159673;14.97600071132183
-165.55914293320785;216.6501402901938;0f;12.512514613818514;14.97600071132183
-164.39615047406522;216.57281476033302;0f;12.494562656040298;14.97600071132183
-163.2344865569623;216.47346791296704;0f;12.476610698262082;14.97600071132183
-162.07454369654315;216.3521467615391;0f;12.458658740483866;14.97600071132183
-160.91671319296515;216.20890648466386;0f;12.44070678270565;14.97600071132183
-159.76138478679468;216.04381027862175;0f;12.422754824927434;14.97600071132183
-158.6089469650413;215.8569293632809;0f;12.404802867149218;14.97600071132183
-157.4562417836106;215.670089740871;0f;12.422754824927434;14.97600071132183
-156.30326738583818;215.4832916613276;0f;12.404802867149218;14.97600071132183
-155.15002205787994;215.29653533888126;0f;12.422754824927434;14.97600071132183
-153.99486347597622;215.12071180632284;0f;12.422754824927434;14.97600071132183
-152.8394311037824;214.94492815688312;0f;12.422754824927434;14.97600071132183
-151.68372337025355;214.76918465835382;0f;12.422754824927434;14.97600071132183
-150.52773849011126;214.59348150711557;0f;12.422754824927434;14.97600071132183
-149.37147474948833;214.41781891740177;0f;12.422754824927434;14.97600071132183
-148.2146487175915;214.24223816484823;0f;12.422754824927434;14.97600071132183
-147.05753889784575;214.06669863437216;0f;12.422754824927434;14.97600071132183
-145.90014386202836;213.89120055805972;0f;12.422754824927434;14.97600071132183
-144.74246182486098;213.71574413229155;0f;12.422754824927434;14.97600071132183
-143.5844913581209;213.5403296070066;0f;12.422754824927434;14.97600071132183
-142.42623074794093;213.3649571785855;0f;12.422754824927434;14.97600071132183
-141.26617041778007;213.20050946621626;0f;12.44070678270565;14.97600071132183
-140.10581702025146;213.03610170784123;0f;12.422754824927434;14.97600071132183
-138.94516919856173;212.871734153396;0f;12.44070678270565;14.97600071132183
-137.7839276726577;212.70744756023933;0f;12.422754824927434;14.97600071132183
-136.62238693811068;212.54320170658883;0f;12.44070678270565;14.97600071132183
-135.4591058395232;212.3898742881825;0f;12.44070678270565;14.97600071132183
-134.2955227432475;212.23658536037775;0f;12.44070678270565;14.97600071132183
-133.13163629247194;212.08333510170237;0f;12.44070678270565;14.97600071132183
-131.96744491615163;211.93012369068424;0f;12.44070678270565;14.97600071132183
-130.8029471146527;211.7769512701456;0f;12.44070678270565;14.97600071132183
-129.63814160257476;211.62381805431986;0f;12.44070678270565;14.97600071132183
-128.47140760756338;211.48164037863003;0f;12.458658740483866;14.97600071132183
-127.30436204997932;211.33949963985077;0f;12.44070678270565;14.97600071132183
-126.13700335879884;211.1973959540236;0f;12.458658740483866;14.97600071132183
-124.96808870721327;211.06620683535306;0f;12.458658740483866;14.97600071132183
-123.79885856123501;210.93505228859806;0f;12.458658740483866;14.97600071132183
-122.62931170687476;210.80393240302251;0f;12.458658740483866;14.97600071132183
-121.4580162706947;210.68376362440492;0f;12.476610698262082;14.97600071132183
-120.28535567663212;210.5745129881891;0f;12.476610698262082;14.97600071132183
-119.11237401810834;210.46529178228712;0f;12.476610698262082;14.97600071132183
-117.93907022395635;210.35610006918375;0f;12.476610698262082;14.97600071132183
-116.76452798124376;210.2578278646501;0f;12.494562656040298;14.97600071132183
-115.58848806946925;210.170499375592;0f;12.494562656040298;14.97600071132183
-114.41212216586526;210.08319482711676;0f;12.494562656040298;14.97600071132183
-113.23471077938201;210.00680852844607;0f;12.512514613818514;14.97600071132183
-112.056319370356;209.94133925102008;0f;12.512514613818514;14.97600071132183
-110.87707683836157;209.88678854346762;0f;12.53046657159673;14.97600071132183
-109.69671926656639;209.84316589592447;0f;12.53046657159673;14.97600071132183
-108.51570476243178;209.81045511410122;0f;12.548418529374946;14.97600071132183
-107.3339679443535;209.79955319792737;0f;12.566370487153161;14.97600071132183
-106.1518995688219;209.78865433788596;0f;12.548418529374946;14.97600071132183
-104.9695578351315;209.7559802140309;0f;12.53046657159673;14.97600071132183
-103.78766484299541;209.70155133670409;0f;12.512514613818514;14.97600071132183
-102.60661032385798;209.62539877244683;0f;12.494562656040298;14.97600071132183
-101.42678301392144;209.5275609470956;0f;12.476610698262082;14.97600071132183
-100.24823558859312;209.4081170085567;0f;12.458658740483866;14.97600071132183
-99.0716898361933;209.26709250892696;0f;12.44070678270565;14.97600071132183
-97.8975315660042;209.10454752073258;0f;12.422754824927434;14.97600071132183
-96.72614555545374;208.92054916617542;0f;12.404802867149218;14.97600071132183
-95.55757739022022;208.7152276276749;0f;12.386850909371002;14.97600071132183
-94.39254605479528;208.48861321415225;0f;12.368898951592787;14.97600071132183
-93.23143178182724;208.24079358417748;0f;12.35094699381457;14.97600071132183
-92.07427491806632;207.9719342665416;0f;12.332995036036355;14.97600071132183
-90.92179053688196;207.68206972764466;0f;12.315043078258139;14.97600071132183
-89.77435349793902;207.37130716310526;0f;12.297091120479923;14.97600071132183
-88.63233694856477;207.0397602784826;0f;12.279139162701707;14.97600071132183
-87.49577460739401;206.6876369433509;0f;12.261187204923491;14.97600071132183
-86.36537299477217;206.31497900541058;0f;12.243235247145275;14.97600071132183
-85.24149909828705;205.9219186119316;0f;12.22528328936706;14.97600071132183
-84.12418375771125;205.5086908384076;0f;12.207331331588843;14.97600071132183
-83.01412394442497;205.07534536143547;0f;12.189379373810628;14.97600071132183
-81.91167952592161;204.62203156567955;0f;12.171427416032412;14.97600071132183
-80.81688177985575;204.14900792025097;0f;12.153475458254196;14.97600071132183
-79.73041385063075;203.6563340393251;0f;12.13552350047598;14.97600071132183
-78.6526284706364;203.1441761057461;0f;12.117571542697764;14.97600071132183
-77.58387569256195;202.612706075221;0f;12.099619584919548;14.97600071132183
-76.52419122149607;202.0622067677571;0f;12.081667627141332;14.97600071132183
-75.47423488747725;201.49275544916622;0f;12.063715669363116;14.97600071132183
-74.43434863449474;200.90453973680758;0f;12.0457637115849;14.97600071132183
-73.40487169920507;200.2977526671201;0f;12.027811753806684;14.97600071132183
-72.38585232489943;199.67269338652264;0f;12.009859796028469;14.97600071132183
-71.37791745254901;199.0294626437415;0f;11.991907838250253;14.97600071132183
-70.38139773901997;198.36826866523347;0f;11.973955880472037;14.97600071132183
-69.39662061589524;197.6893245502083;0f;11.95600392269382;14.97600071132183
-68.42365737827696;196.9929379994998;0f;11.938051964915605;14.97600071132183
-67.46309030475103;196.2792394080917;0f;11.920100007137389;14.97600071132183
-66.51523790761101;195.54845664716385;0f;11.902148049359173;14.97600071132183
-65.58041484570303;194.8008222256458;0f;11.884196091580957;14.97600071132183
-64.65872763480336;194.03664542694605;0f;11.866244133802741;14.97600071132183
